LabVIEW Measurement										
Writer_Version	2									
Reader_Version	2									
Separator	Tab									
Decimal_Separator	,									
Multi_Headings	Yes									
X_Columns	No									
Time_Pref	Absolute									
Operator	admin									
Date	2018-12-11									
Time	16:18,7									
***End_of_Header***										
										
Channels	9									
Samples	65000	65000	1	1	1	1	1	1	1	
Date	2018-12-11	2018-12-11	2018-12-11	2018-12-11	2018-12-11	2018-12-11	2018-12-11	2018-12-11	2018-12-11	
Time	16:18,7	16:18,7	16:18,2	16:18,2	16:18,2	16:18,2	16:18,2	16:18,2	16:18,2	
Y_Unit_Label	Volts	Volts								
X_Dimension	Time	Time	Time	Time	Time	Time	Time	Time	Time	
X0	0,00E+00	0,00E+00	0,00E+00	0,00E+00	0,00E+00	0,00E+00	0,00E+00	0,00E+00	0,00E+00	
Delta_X	0,0001	0,0001	1	1	1	1	1	1	1	
***End_of_Header***										
X_Value	Tension_0 (Position X)	Tension_1 (Position Y)	Cte Calibration x	Cte Calibration y	Cte Calibration z	P Laser	K_x	K_x 1	Fréquence	Comment
	-0,025932	0,037251								
	-0,019163	0,036284								
	-0,036893	0,035962								
	-0,031413	0,03854								
	-0,023676	0,037251								
	-0,026577	0,036284								
	-0,029801	0,036606								
	-0,039149	0,032738								
	-0,028511	0,036284								
	-0,025288	0,037251								
	-0,029156	0,034994								
	-0,036248	0,036606								
	-0,025932	0,030804								
	-0,024321	0,036284								
	-0,023676	0,036284								
	-0,033669	0,035639								
	-0,035926	0,037573								
	-0,030768	0,03306								
	-0,027544	0,035962								
	-0,031735	0,035962								
	-0,031735	0,036284								
	-0,035281	0,036606								
	-0,024321	0,035317								
	-0,024643	0,035639								
	-0,029156	0,037573								
	-0,031413	0,036929								
	-0,025288	0,036606								
	-0,022709	0,036284								
	-0,027222	0,035639								
	-0,034959	0,037896								
	-0,032057	0,037251								
	-0,027544	0,036606								
	-0,026255	0,035962								
	-0,030768	0,03854								
	-0,033347	0,038218								
	-0,030123	0,036929								
	-0,026577	0,036929								
	-0,030446	0,036284								
	-0,032702	0,036929								
	-0,034636	0,035962								
	-0,030768	0,036606								
	-0,024321	0,037251								
	-0,032057	0,036284								
	-0,033024	0,037896								
	-0,027867	0,038218								
	-0,0269	0,036606								
	-0,023998	0,037251								
	-0,04334	0,036929								
	-0,036893	0,037896								
	-0,027867	0,037251								
	-0,027544	0,03854								
	-0,028189	0,036284								
	-0,036248	0,035962								
	-0,030446	0,036284								
	-0,021097	0,038218								
	-0,025932	0,037251								
	-0,033024	0,037573								
	-0,033347	0,036929								
	-0,029478	0,036929								
	-0,023998	0,036284								
	-0,031735	0,036606								
	-0,036248	0,038218								
	-0,03109	0,037251								
	-0,027544	0,035962								
	-0,031413	0,037573								
	-0,032702	0,037896								
	-0,035603	0,037251								
	-0,026255	0,037251								
	-0,023676	0,035639								
	-0,029156	0,037573								
	-0,03238	0,036606								
	-0,027867	0,035962								
	-0,025288	0,037896								
	-0,0269	0,035962								
	-0,035603	0,03854								
	-0,033669	0,037573								
	-0,027544	0,036606								
	-0,031735	0,035317								
	-0,029156	0,035962								
	-0,037215	0,037251								
	-0,028511	0,036929								
	-0,024321	0,035317								
	-0,027867	0,035962								
	-0,032702	0,037573								
	-0,03109	0,036929								
	-0,028189	0,036606								
	-0,023354	0,036929								
	-0,035603	0,036606								
	-0,035281	0,037573								
	-0,024965	0,036284								
	-0,027222	0,036929								
	-0,021742	0,036284								
	-0,039472	0,036929								
	-0,031735	0,038863								
	-0,027544	0,033705								
	-0,027867	0,036929								
	-0,03238	0,036606								
	-0,038182	0,037251								
	-0,028511	0,036606								
	-0,017229	0,013718								
	-0,027544	0,036606								
	-0,031413	0,035962								
	-0,028189	0,036929								
	-0,028511	0,036284								
	-0,023354	0,015653								
	-0,033669	0,036284								
	-0,036248	0,037896								
	-0,032702	0,035962								
	-0,026577	0,036284								
	-0,030123	0,022745								
	-0,032702	0,036929								
	-0,034314	0,036929								
	-0,020452	0,037251								
	-0,024321	0,035639								
	-0,034314	0,028225								
	-0,033347	0,035962								
	-0,028189	0,036606								
	-0,03109	0,035962								
	-0,031413	0,035962								
	-0,035926	0,033705								
	-0,03109	0,036606								
	-0,0269	0,035962								
	-0,029156	0,035639								
	-0,03109	0,037251								
	-0,033347	0,033705								
	-0,02561	0,036929								
	-0,025288	0,036284								
	-0,029801	0,035639								
	-0,033669	0,036284								
	-0,034314	0,035962								
	-0,028189	0,036929								
	-0,028511	0,036606								
	-0,033992	0,036284								
	-0,033669	0,036929								
	-0,029801	0,036606								
	-0,029478	0,035317								
	-0,021097	0,035639								
	-0,040117	0,035317								
	-0,033669	0,036929								
	-0,030123	0,03435								
	-0,029478	0,035639								
	-0,033024	0,035639								
	-0,039472	0,035639								
	-0,0269	0,036606								
	-0,02561	0,036284								
	-0,033024	0,036606								
	-0,03657	0,035962								
	-0,034314	0,035962								
	-0,029801	0,035317								
	-0,024643	0,036606								
	-0,037215	0,037573								
	-0,033669	0,038218								
	-0,030123	0,036929								
	-0,028189	0,035962								
	-0,033992	0,035317								
	-0,030768	0,036929								
	-0,032057	0,037573								
	-0,021742	0,037573								
	-0,0269	0,037251								
	-0,035281	0,035962								
	-0,030768	0,036606								
	-0,028511	0,035962								
	-0,021419	0,035962								
	-0,03238	0,035317								
	-0,035926	0,037573								
	-0,029478	0,037573								
	-0,0269	0,036284								
	-0,026577	0,034994								
	-0,031413	0,035317								
	-0,033992	0,036929								
	-0,025932	0,035962								
	-0,02561	0,034994								
	-0,032057	0,035317								
	-0,033024	0,035317								
	-0,030446	0,035962								
	-0,024965	0,036929								
	-0,028189	0,035962								
	-0,034314	0,036606								
	-0,032057	0,035962								
	-0,030768	0,036284								
	-0,029478	0,035962								
	-0,027544	0,035639								
	-0,038182	0,037573								
	-0,028834	0,036284								
	-0,024643	0,036284								
	-0,030446	0,035639								
	-0,031413	0,036606								
	-0,032702	0,036284								
	-0,026255	0,035639								
	-0,025288	0,035962								
	-0,032057	0,035962								
	-0,032702	0,037251								
	-0,028834	0,035639								
	-0,027544	0,040152								
	-0,024321	0,036606								
	-0,037538	0,036929								
	-0,03109	0,03854								
	-0,028834	0,037573								
	-0,029156	0,042731								
	-0,032702	0,036929								
	-0,038505	0,037896								
	-0,023676	0,037251								
	-0,015939	0,036929								
	-0,0269	0,039508								
	-0,033669	0,037251								
	-0,031413	0,036284								
	-0,027544	0,035962								
	-0,021097	0,036284								
	-0,034959	0,038218								
	-0,040761	0,038218								
	-0,031413	0,036606								
	-0,028189	0,036284								
	-0,026255	0,035317								
	-0,033024	0,037896								
	-0,033024	0,036606								
	-0,028511	0,037896								
	-0,026255	0,036929								
	-0,03238	0,036284								
	-0,032702	0,037573								
	-0,031735	0,036929								
	-0,023354	0,035962								
	-0,028511	0,035639								
	-0,033347	0,038218								
	-0,032702	0,037251								
	-0,025288	0,036929								
	-0,027222	0,036284								
	-0,032702	0,036284								
	-0,034636	0,036284								
	-0,030446	0,037573								
	-0,023354	0,036929								
	-0,029478	0,050146								
	-0,032702	0,036606								
	-0,030768	0,036606								
	-0,024965	0,036606								
	-0,029801	0,036284								
	-0,035281	0,060139								
	-0,033024	0,036606								
	-0,026577	0,036284								
	-0,026577	0,036284								
	-0,023676	0,037573								
	-0,03786	0,053692								
	-0,033347	0,038218								
	-0,02561	0,037573								
	-0,027222	0,035962								
	-0,030768	0,035317								
	-0,041084	0,045955								
	-0,027222	0,036606								
	-0,023031	0,037251								
	-0,027544	0,035639								
	-0,03238	0,035317								
	-0,03109	0,043698								
	-0,027222	0,035962								
	-0,025932	0,034672								
	-0,035603	0,036606								
	-0,033347	0,036606								
	-0,026255	0,038863								
	-0,027544	0,036606								
	-0,028189	0,036284								
	-0,033024	0,035317								
	-0,03657	0,037896								
	-0,024321	0,038218								
	-0,027222	0,036606								
	-0,03238	0,036929								
	-0,031413	0,037573								
	-0,034636	0,036606								
	-0,0269	0,036284								
	-0,029478	0,035317								
	-0,033992	0,035962								
	-0,029478	0,037251								
	-0,0269	0,036929								
	-0,028834	0,036284								
	-0,029801	0,036284								
	-0,040761	0,037251								
	-0,029156	0,036284								
	-0,023998	0,035962								
	-0,03109	0,036284								
	-0,033024	0,035962								
	-0,029801	0,036929								
	-0,027222	0,036929								
	-0,029156	0,036606								
	-0,033669	0,035962								
	-0,032702	0,037251								
	-0,024643	0,036929								
	-0,026577	0,035962								
	-0,02013	0,036929								
	-0,034959	0,036606								
	-0,030768	0,037573								
	-0,025932	0,036606								
	-0,028511	0,036284								
	-0,033669	0,035962								
	-0,041084	0,035317								
	-0,025932	0,036606								
	-0,024965	0,03854								
	-0,031413	0,036284								
	-0,031413	0,036606								
	-0,029478	0,036284								
	-0,028511	0,035317								
	-0,024321	0,035962								
	-0,034636	0,036606								
	-0,033669	0,037251								
	-0,0269	0,036929								
	-0,02561	0,035317								
	-0,027544	0,034994								
	-0,031413	0,036929								
	-0,030123	0,037573								
	-0,021419	0,035962								
	-0,024965	0,036284								
	-0,03109	0,037251								
	-0,030446	0,035962								
	-0,025932	0,035962								
	-0,023031	0,034994								
	-0,029156	0,035639								
	-0,033669	0,037573								
	-0,022386	0,036284								
	-0,023676	0,034994								
	-0,027867	0,035962								
	-0,029478	0,035962								
	-0,033347	0,036929								
	-0,025288	0,036606								
	-0,023354	0,036284								
	-0,029801	0,036284								
	-0,030123	0,036606								
	-0,029478	0,035639								
	-0,024321	0,036929								
	-0,026577	0,036606								
	-0,037215	0,036284								
	-0,03238	0,037251								
	-0,028834	0,036284								
	-0,027544	0,036606								
	-0,024643	0,036606								
	-0,034959	0,035962								
	-0,029156	0,036606								
	-0,025932	0,035317								
	-0,025932	0,03435								
	-0,030768	0,036284								
	-0,03657	0,035639								
	-0,027544	0,035639								
	-0,021097	0,035962								
	-0,030768	0,036606								
	-0,034636	0,037251								
	-0,028189	0,036284								
	-0,028511	0,036284								
	-0,021097	0,035962								
	-0,038182	0,036284								
	-0,037215	0,037573								
	-0,026255	0,036284								
	-0,02561	0,034994								
	-0,028189	0,035639								
	-0,033024	0,036284								
	-0,033669	0,036284								
	-0,021742	0,036929								
	-0,027544	0,037251								
	-0,031735	0,034994								
	-0,028511	0,036929								
	-0,02561	0,036284								
	-0,023676	0,036606								
	-0,030768	0,035962								
	-0,035603	0,037251								
	-0,030123	0,036929								
	-0,030446	0,035317								
	-0,026577	0,034994								
	-0,03238	0,036284								
	-0,036248	0,035317								
	-0,024643	0,037573								
	-0,027867	0,036929								
	-0,03238	0,036606								
	-0,032702	0,036606								
	-0,032057	0,036284								
	-0,027544	0,036929								
	-0,029156	0,037251								
	-0,035926	0,037251								
	-0,032057	0,036606								
	-0,026255	0,036284								
	-0,026577	0,036606								
	-0,029478	0,036606								
	-0,039472	0,036606								
	-0,03109	0,037573								
	-0,027222	0,036284								
	-0,030123	0,036284								
	-0,035603	0,037251								
	-0,039149	0,037251								
	-0,029156	0,037251								
	-0,028189	0,037251								
	-0,03238	0,037573								
	-0,035926	0,037251								
	-0,030446	0,037896								
	-0,032057	0,037251								
	-0,022386	0,037251								
	-0,039794	0,036929								
	-0,03657	0,038218								
	-0,028511	0,036929								
	-0,026255	0,035962								
	-0,028189	0,036929								
	-0,034314	0,036606								
	-0,034314	0,035962								
	-0,024321	0,037251								
	-0,029478	0,036284								
	-0,033024	0,037251								
	-0,032057	0,036929								
	-0,029156	0,037251								
	-0,023354	0,036929								
	-0,03109	0,037251								
	-0,034636	0,038218								
	-0,028511	0,037573								
	-0,025932	0,036284								
	-0,029801	0,035639								
	-0,03109	0,036929								
	-0,035926	0,036929								
	-0,027222	0,037573								
	-0,023354	0,037251								
	-0,031735	0,036606								
	-0,033992	0,036606								
	-0,029801	0,036606								
	-0,023031	0,036606								
	-0,026577	0,036284								
	-0,033992	0,036606								
	-0,031735	0,036606								
	-0,030768	0,036606								
	-0,02561	0,035962								
	-0,028511	0,037251								
	-0,036893	0,036929								
	-0,028189	0,038218								
	-0,024965	0,036284								
	-0,029478	0,037251								
	-0,033992	0,035962								
	-0,035281	0,036929								
	-0,028511	0,036606								
	-0,02561	0,035962								
	-0,034314	0,036606								
	-0,035281	0,037896								
	-0,029478	0,036929								
	-0,028189	0,036606								
	-0,02561	0,037573								
	-0,038827	0,036284								
	-0,033024	0,037896								
	-0,026255	0,037251								
	-0,030768	0,036284								
	-0,031735	0,035962								
	-0,038505	0,035317								
	-0,023031	0,036606								
	-0,021097	0,036606								
	-0,028834	0,036929								
	-0,038182	0,036929								
	-0,036248	0,036284								
	-0,029156	0,036606								
	-0,024643	0,037251								
	-0,032057	0,036606								
	-0,03109	0,037573								
	-0,027544	0,037251								
	-0,025932	0,036606								
	-0,03109	0,036606								
	-0,033024	0,036929								
	-0,034636	0,037251								
	-0,023998	0,037896								
	-0,027544	0,035962								
	-0,031735	0,03854								
	-0,031413	0,037251								
	-0,029156	0,037251								
	-0,023676	0,037251								
	-0,028511	0,037573								
	-0,034959	0,037896								
	-0,033347	0,037573								
	-0,0269	0,035962								
	-0,028189	0,036284								
	-0,025932	0,036929								
	-0,035926	0,035639								
	-0,030446	0,037573								
	-0,024965	0,036606								
	-0,026577	0,035962								
	-0,026255	0,037251								
	-0,034314	0,036929								
	-0,028834	0,034994								
	-0,024321	0,036284								
	-0,031413	0,036929								
	-0,030446	0,037896								
	-0,028511	0,036284								
	-0,028511	0,023712								
	-0,024965	0,037251								
	-0,040117	0,036284								
	-0,033669	0,037573								
	-0,028511	0,036284								
	-0,028189	0,013718								
	-0,038182	0,036284								
	-0,042695	0,036929								
	-0,036893	0,037573								
	-0,025932	0,036606								
	-0,029156	0,021778								
	-0,034314	0,037251								
	-0,030446	0,035962								
	-0,024643	0,035317								
	-0,021419	0,035962								
	-0,03238	0,026291								
	-0,03786	0,038218								
	-0,029478	0,036606								
	-0,024965	0,036284								
	-0,030446	0,036606								
	-0,033024	0,032738								
	-0,034959	0,037251								
	-0,026577	0,037573								
	-0,022709	0,036606								
	-0,032057	0,035639								
	-0,032057	0,03435								
	-0,029801	0,036284								
	-0,026577	0,037251								
	-0,028189	0,03854								
	-0,035926	0,037573								
	-0,032702	0,036284								
	-0,027222	0,036929								
	-0,027867	0,036929								
	-0,025288	0,035962								
	-0,035926	0,037251								
	-0,029156	0,037573								
	-0,023998	0,037573								
	-0,03109	0,036606								
	-0,033669	0,036929								
	-0,035926	0,036929								
	-0,031413	0,036606								
	-0,026255	0,037251								
	-0,032702	0,036606								
	-0,033347	0,037251								
	-0,029801	0,036929								
	-0,028189	0,036284								
	-0,018518	0,035962								
	-0,039472	0,036284								
	-0,035926	0,037896								
	-0,0269	0,035639								
	-0,028189	0,036606								
	-0,032702	0,036284								
	-0,03786	0,037251								
	-0,028511	0,035639								
	-0,023676	0,037573								
	-0,030768	0,036929								
	-0,038505	0,037251								
	-0,034959	0,037251								
	-0,029478	0,036929								
	-0,022386	0,036606								
	-0,029801	0,036929								
	-0,036248	0,037251								
	-0,029156	0,036929								
	-0,030768	0,035639								
	-0,031735	0,035962								
	-0,033347	0,035962								
	-0,035281	0,036606								
	-0,028511	0,037251								
	-0,030123	0,036929								
	-0,033347	0,036606								
	-0,034314	0,036929								
	-0,029478	0,036606								
	-0,024643	0,035962								
	-0,029801	0,037573								
	-0,035926	0,036929								
	-0,031735	0,036284								
	-0,026255	0,035639								
	-0,028189	0,034994								
	-0,03109	0,03435								
	-0,036893	0,035639								
	-0,0269	0,037251								
	-0,026577	0,035962								
	-0,030768	0,034994								
	-0,033024	0,036606								
	-0,034314	0,036284								
	-0,027544	0,035962								
	-0,025932	0,036284								
	-0,035603	0,036606								
	-0,034314	0,035962								
	-0,027867	0,036606								
	-0,027867	0,036284								
	-0,021419	0,036284								
	-0,034636	0,035317								
	-0,03238	0,036284								
	-0,02561	0,035317								
	-0,024321	0,036284								
	-0,031413	0,036284								
	-0,03786	0,036606								
	-0,023998	0,035317								
	-0,020775	0,031771								
	-0,028511	0,036284								
	-0,034314	0,036929								
	-0,03109	0,036284								
	-0,028189	0,036606								
	-0,023031	0,030804								
	-0,034959	0,035962								
	-0,03786	0,037896								
	-0,028189	0,036606								
	-0,026577	0,035639								
	-0,030123	0,032738								
	-0,033669	0,036929								
	-0,033992	0,036284								
	-0,024643	0,036284								
	-0,029801	0,035317								
	-0,032057	0,033705								
	-0,028834	0,035962								
	-0,02561	0,035962								
	-0,021419	0,035639								
	-0,030768	0,035962								
	-0,03657	0,035639								
	-0,030768	0,036929								
	-0,024965	0,036284								
	-0,029478	0,036284								
	-0,031735	0,037251								
	-0,032702	0,035962								
	-0,024321	0,036606								
	-0,024643	0,036929								
	-0,033669	0,035639								
	-0,034636	0,036284								
	-0,030768	0,035639								
	-0,02561	0,036284								
	-0,030768	0,042409								
	-0,035281	0,037251								
	-0,033024	0,036606								
	-0,027867	0,036284								
	-0,028511	0,036606								
	-0,030768	0,054014								
	-0,030123	0,036284								
	-0,027867	0,036929								
	-0,025288	0,036284								
	-0,033024	0,036606								
	-0,029478	0,059172								
	-0,033347	0,036284								
	-0,028834	0,036284								
	-0,028189	0,035962								
	-0,03238	0,036929								
	-0,033992	0,049501								
	-0,026255	0,037573								
	-0,024321	0,036929								
	-0,02561	0,036929								
	-0,036893	0,036606								
	-0,03109	0,045633								
	-0,02561	0,036929								
	-0,0269	0,035639								
	-0,033024	0,037251								
	-0,042373	0,037573								
	-0,029478	0,041119								
	-0,024965	0,036284								
	-0,027544	0,037251								
	-0,033347	0,036929								
	-0,032702	0,037573								
	-0,029156	0,038218								
	-0,024321	0,036606								
	-0,03657	0,036606								
	-0,034959	0,037251								
	-0,028834	0,037573								
	-0,026577	0,037896								
	-0,03109	0,036284								
	-0,034959	0,037251								
	-0,033024	0,037573								
	-0,023031	0,038218								
	-0,026577	0,037251								
	-0,034636	0,036284								
	-0,0269	0,036929								
	-0,027222	0,036606								
	-0,022386	0,037896								
	-0,031413	0,038218								
	-0,035603	0,037251								
	-0,029156	0,037896								
	-0,024965	0,036606								
	-0,033024	0,037896								
	-0,030768	0,035962								
	-0,033992	0,036929								
	-0,024965	0,038218								
	-0,023676	0,037251								
	-0,029156	0,037573								
	-0,035281	0,036606								
	-0,032057	0,037573								
	-0,021742	0,036606								
	-0,027867	0,037251								
	-0,033347	0,036929								
	-0,032702	0,037573								
	-0,028834	0,037573								
	-0,024643	0,037251								
	-0,024965	0,037896								
	-0,041406	0,037251								
	-0,028189	0,037573								
	-0,026255	0,037573								
	-0,027544	0,037573								
	-0,032702	0,037573								
	-0,039149	0,037573								
	-0,026255	0,037573								
	-0,022386	0,037251								
	-0,031413	0,037573								
	-0,035926	0,038218								
	-0,032057	0,037251								
	-0,029478	0,03854								
	-0,021742	0,037896								
	-0,03786	0,037573								
	-0,034636	0,03854								
	-0,0269	0,036606								
	-0,028511	0,037573								
	-0,031413	0,037573								
	-0,038827	0,036929								
	-0,032702	0,038218								
	-0,024965	0,038218								
	-0,028189	0,03854								
	-0,033024	0,03854								
	-0,043663	0,037896								
	-0,033024	0,038218								
	-0,024965	0,03854								
	-0,033347	0,036929								
	-0,035281	0,039185								
	-0,032057	0,03854								
	-0,026577	0,038218								
	-0,031413	0,036929								
	-0,033669	0,03854								
	-0,036893	0,038218								
	-0,0269	0,038218								
	-0,027222	0,03854								
	-0,03238	0,038218								
	-0,032702	0,037573								
	-0,030768	0,038863								
	-0,023998	0,038218								
	-0,028189	0,039185								
	-0,036248	0,038863								
	-0,031735	0,037573								
	-0,028511	0,037896								
	-0,028834	0,037896								
	-0,028834	0,039508								
	-0,03657	0,039185								
	-0,038827	0,03854								
	-0,028511	0,038863								
	-0,031735	0,038863								
	-0,040117	0,039508								
	-0,037215	0,038218								
	-0,030768	0,038863								
	-0,027544	0,038863								
	-0,033024	0,040475								
	-0,036893	0,03854								
	-0,032702	0,039508								
	-0,029801	0,038218								
	-0,023354	0,038863								
	-0,039794	0,037573								
	-0,035281	0,040152								
	-0,024321	0,038863								
	-0,024643	0,036606								
	-0,030446	0,039508								
	-0,045919	0,038863								
	-0,030446	0,03854								
	-0,021097	0,038218								
	-0,027867	0,039185								
	-0,034314	0,03854								
	-0,03238	0,039185								
	-0,030123	0,039185								
	-0,023676	0,037896								
	-0,035281	0,038863								
	-0,038505	0,040475								
	-0,036248	0,03854								
	-0,029156	0,038218								
	-0,031735	0,036606								
	-0,034314	0,039185								
	-0,038182	0,039508								
	-0,026577	0,039185								
	-0,026577	0,038218								
	-0,033024	0,039185								
	-0,035281	0,038218								
	-0,032057	0,038218								
	-0,025288	0,037896								
	-0,030446	0,040152								
	-0,033992	0,039508								
	-0,032057	0,038863								
	-0,029478	0,037573								
	-0,030446	0,037251								
	-0,032702	0,038218								
	-0,03786	0,040797								
	-0,027544	0,038863								
	-0,025932	0,038218								
	-0,030768	0,038863								
	-0,030446	0,038218								
	-0,031735	0,0466								
	-0,025932	0,039508								
	-0,029156	0,03983								
	-0,03657	0,039508								
	-0,034314	0,038863								
	-0,027544	0,043698								
	-0,029478	0,039508								
	-0,027222	0,039508								
	-0,031413	0,040152								
	-0,030446	0,040152								
	-0,026255	0,040475								
	-0,033992	0,03854								
	-0,033992	0,038863								
	-0,034959	0,039508								
	-0,027867	0,040152								
	-0,024965	0,042087								
	-0,031413	0,03854								
	-0,033669	0,040797								
	-0,028834	0,039185								
	-0,028189	0,038863								
	-0,023676	0,039508								
	-0,038182	0,040152								
	-0,036893	0,040152								
	-0,027544	0,039185								
	-0,028511	0,038218								
	-0,030446	0,039185								
	-0,039149	0,040475								
	-0,022709	0,039185								
	-0,020452	0,03983								
	-0,028511	0,038863								
	-0,033669	0,03983								
	-0,026577	0,039508								
	-0,026255	0,038863								
	-0,023354	0,040475								
	-0,032702	0,03983								
	-0,036248	0,039508								
	-0,028511	0,03983								
	-0,025932	0,038863								
	-0,029156	0,038863								
	-0,03238	0,038863								
	-0,033992	0,039185								
	-0,031413	0,03983								
	-0,027544	0,03854								
	-0,033347	0,03854								
	-0,035281	0,038863								
	-0,030446	0,03983								
	-0,025288	0,03854								
	-0,032057	0,038863								
	-0,034314	0,03983								
	-0,034314	0,03854								
	-0,029156	0,037573								
	-0,029156	0,03854								
	-0,028511	0,038863								
	-0,03657	0,039508								
	-0,030123	0,040475								
	-0,027544	0,037896								
	-0,030123	0,038218								
	-0,034959	0,03854								
	-0,037215	0,038863								
	-0,028511	0,037251								
	-0,023998	0,037573								
	-0,032702	0,038218								
	-0,034314	0,037573								
	-0,028834	0,037251								
	-0,027867	0,037573								
	-0,022386	0,037896								
	-0,038505	0,038863								
	-0,034636	0,038218								
	-0,024643	0,037251								
	-0,028511	0,038218								
	-0,030446	0,037251								
	-0,03786	0,037251								
	-0,027544	0,037573								
	-0,021742	0,037896								
	-0,030768	0,037251								
	-0,035603	0,037573								
	-0,032057	0,037251								
	-0,028834	0,036606								
	-0,024643	0,037573								
	-0,036893	0,037251								
	-0,036893	0,037251								
	-0,027544	0,036606								
	-0,024643	0,035962								
	-0,032702	0,038218								
	-0,035281	0,037251								
	-0,03238	0,036929								
	-0,022064	0,037573								
	-0,0269	0,025646								
	-0,035926	0,036929								
	-0,033992	0,037251								
	-0,030446	0,035962								
	-0,024965	0,035962								
	-0,033669	0,014041								
	-0,039149	0,037251								
	-0,034959	0,036606								
	-0,028834	0,035639								
	-0,030768	0,035962								
	-0,03238	0,018232								
	-0,03657	0,035639								
	-0,030123	0,036606								
	-0,024965	0,035639								
	-0,031413	0,036284								
	-0,031735	0,025646								
	-0,031413	0,035962								
	-0,02561	0,037251								
	-0,020452	0,036606								
	-0,033669	0,037251								
	-0,032702	0,029192								
	-0,030768	0,035962								
	-0,027222	0,036606								
	-0,028189	0,035317								
	-0,03657	0,035317								
	-0,03109	0,031448								
	-0,025288	0,036284								
	-0,030123	0,034672								
	-0,034314	0,035317								
	-0,043018	0,035639								
	-0,029801	0,034027								
	-0,0269	0,035317								
	-0,032702	0,036284								
	-0,035603	0,034994								
	-0,032702	0,035962								
	-0,030446	0,035962								
	-0,024321	0,034994								
	-0,03657	0,035317								
	-0,039472	0,036606								
	-0,032057	0,036606								
	-0,027222	0,034994								
	-0,029156	0,034672								
	-0,033669	0,035317								
	-0,033024	0,036284								
	-0,02561	0,03854								
	-0,028511	0,034994								
	-0,033347	0,036284								
	-0,033024	0,034994								
	-0,03238	0,034672								
	-0,022709	0,036606								
	-0,030446	0,034994								
	-0,038827	0,035639								
	-0,031413	0,035962								
	-0,02561	0,035639								
	-0,027867	0,036284								
	-0,028834	0,034672								
	-0,037215	0,036929								
	-0,025932	0,035639								
	-0,022709	0,035639								
	-0,028511	0,035639								
	-0,03109	0,035317								
	-0,031413	0,034672								
	-0,024321	0,035639								
	-0,023998	0,035317								
	-0,033669	0,035962								
	-0,030768	0,035639								
	-0,027222	0,034672								
	-0,023676	0,036284								
	-0,026577	0,035962								
	-0,037538	0,035962								
	-0,029801	0,037251								
	-0,024643	0,036284								
	-0,028511	0,034672								
	-0,031735	0,036284								
	-0,037538	0,035317								
	-0,033024	0,034672								
	-0,025288	0,036284								
	-0,032057	0,036606								
	-0,034314	0,036284								
	-0,028189	0,035639								
	-0,0269	0,035639								
	-0,020452	0,035639								
	-0,037215	0,035639								
	-0,03238	0,036606								
	-0,025288	0,035639								
	-0,028189	0,035639								
	-0,034636	0,035639								
	-0,037538	0,034994								
	-0,024643	0,033383								
	-0,019808	0,036284								
	-0,028189	0,035639								
	-0,034314	0,035317								
	-0,038505	0,034994								
	-0,028834	0,035639								
	-0,027222	0,03435								
	-0,034314	0,035639								
	-0,038827	0,036284								
	-0,028511	0,036606								
	-0,02561	0,034994								
	-0,029156	0,035962								
	-0,032702	0,035962								
	-0,035281	0,034994								
	-0,024643	0,036606								
	-0,025288	0,034672								
	-0,03238	0,035639								
	-0,031735	0,035317								
	-0,029156	0,034672								
	-0,023031	0,034994								
	-0,028834	0,03435								
	-0,038505	0,037251								
	-0,031413	0,035962								
	-0,027867	0,035317								
	-0,029156	0,034672								
	-0,03109	0,035962								
	-0,033024	0,035962								
	-0,028511	0,037251								
	-0,025932	0,035962								
	-0,029801	0,035317								
	-0,03109	0,035317								
	-0,029156	0,035317								
	-0,024321	0,034672								
	-0,027544	0,038218								
	-0,034314	0,036284								
	-0,032702	0,036284								
	-0,029478	0,035962								
	-0,025932	0,035639								
	-0,022709	0,035639								
	-0,037215	0,036606								
	-0,032702	0,037251								
	-0,025288	0,036284								
	-0,029478	0,037251								
	-0,03238	0,036606								
	-0,038827	0,037573								
	-0,028189	0,035639								
	-0,026577	0,036284								
	-0,033669	0,036606								
	-0,034636	0,052402								
	-0,032702	0,037251								
	-0,029156	0,035962								
	-0,024321	0,037251								
	-0,039794	0,036929								
	-0,03657	0,062395								
	-0,028511	0,038218								
	-0,028189	0,036606								
	-0,034636	0,037251								
	-0,03657	0,037251								
	-0,036248	0,052402								
	-0,023354	0,037573								
	-0,028511	0,036284								
	-0,033669	0,037251								
	-0,034314	0,037896								
	-0,030446	0,049823								
	-0,023354	0,035962								
	-0,032057	0,036929								
	-0,032702	0,038863								
	-0,027867	0,03854								
	-0,02561	0,043054								
	-0,030768	0,036284								
	-0,033024	0,037573								
	-0,035603	0,037251								
	-0,029156	0,039185								
	-0,025288	0,041119								
	-0,032702	0,039185								
	-0,035926	0,03854								
	-0,034636	0,037573								
	-0,0269	0,037573								
	-0,032702	0,038863								
	-0,037215	0,039185								
	-0,034314	0,038863								
	-0,026255	0,037573								
	-0,029801	0,037896								
	-0,031735	0,038218								
	-0,037215	0,03854								
	-0,030446	0,039508								
	-0,027222	0,038218								
	-0,03238	0,038218								
	-0,035281	0,039185								
	-0,03786	0,038863								
	-0,029801	0,039508								
	-0,024965	0,03983								
	-0,033347	0,040152								
	-0,033992	0,038863								
	-0,030446	0,039508								
