	-0,043985	0,029192								
	-0,035926	0,036606								
	-0,030768	0,02887								
	-0,035281	0,029837								
	-0,039794	0,028547								
	-0,042695	0,029837								
	-0,035603	0,031126								
	-0,033347	0,029837								
	-0,039472	0,030804								
	-0,04334	0,030159								
	-0,038827	0,02887								
	-0,036248	0,030804								
	-0,029801	0,029514								
	-0,043985	0,029514								
	-0,042695	0,030804								
	-0,035926	0,029514								
	-0,027544	0,030804								
	-0,03657	0,028547								
	-0,04334	0,029192								
	-0,038182	0,02887								
	-0,03238	0,031448								
	-0,035281	0,02887								
	-0,038505	0,028225								
	-0,039472	0,030159								
	-0,03657	0,029514								
	-0,029478	0,02887								
	-0,039149	0,029192								
	-0,044952	0,030159								
	-0,039149	0,029192								
	-0,033992	0,029514								
	-0,039794	0,02887								
	-0,041406	0,029514								
	-0,04463	0,029192								
	-0,036893	0,030481								
	-0,034959	0,028547								
	-0,035926	0,029514								
	-0,03657	0,029514								
	-0,039149	0,029192								
	-0,030123	0,029514								
	-0,035281	0,02887								
	-0,045919	0,029514								
	-0,042373	0,02887								
	-0,038182	0,028547								
	-0,033992	0,029192								
	-0,039149	0,028547								
	-0,049143	0,028547								
	-0,040761	0,029192								
	-0,034636	0,029192								
	-0,038505	0,028225								
	-0,042373	0,028547								
	-0,051399	0,029192								
	-0,037538	0,028547								
	-0,030768	0,028225								
	-0,037538	0,028225								
	-0,042373	0,030159								
	-0,039472	0,02887								
	-0,036248	0,02758								
	-0,031735	0,028225								
	-0,047853	0,02887								
	-0,04463	0,029192								
	-0,038182	0,028547								
	-0,03786	0,028225								
	-0,043018	0,027902								
	-0,049143	0,029192								
	-0,041728	0,028547								
	-0,030446	0,029514								
	-0,038505	0,028547								
	-0,043663	0,028547								
	-0,047531	0,028547								
	-0,038182	0,027902								
	-0,034636	0,029514								
	-0,041084	0,028225								
	-0,043985	0,028547								
	-0,039794	0,029192								
	-0,03786	0,02887								
	-0,038827	0,030159								
	-0,041084	0,029192								
	-0,04463	0,029514								
	-0,037215	0,029514								
	-0,03657	0,030159								
	-0,041406	0,029192								
	-0,038827	0,029192								
	-0,039472	0,029192								
	-0,03657	0,025646								
	-0,03657	0,029837								
	-0,042051	0,029837								
	-0,042695	0,029514								
	-0,041084	0,030159								
	-0,040439	0,007271								
	-0,035281	0,027902								
	-0,049143	0,027902								
	-0,042373	0,030804								
	-0,035926	0,029192								
	-0,038182	0,007593								
	-0,041406	0,029192								
	-0,051077	0,02887								
	-0,033992	0,029192								
	-0,032057	0,029192								
	-0,038182	0,016297								
	-0,043663	0,02887								
	-0,041084	0,02887								
	-0,038505	0,02887								
	-0,033347	0,02887								
	-0,04463	0,02081								
	-0,043663	0,030159								
	-0,040439	0,029192								
	-0,036248	0,028225								
	-0,038827	0,029192								
	-0,044307	0,023712								
	-0,04463	0,029192								
	-0,035926	0,029192								
	-0,036248	0,028225								
	-0,042695	0,028547								
	-0,042695	0,026613								
	-0,035281	0,02887								
	-0,031735	0,029192								
	-0,038505	0,028547								
	-0,045919	0,030481								
	-0,039149	0,028225								
	-0,034959	0,02887								
	-0,039472	0,028547								
	-0,042051	0,029514								
	-0,045597	0,02887								
	-0,038505	0,030159								
	-0,034636	0,028547								
	-0,040117	0,02887								
	-0,04334	0,028225								
	-0,04463	0,030159								
	-0,036893	0,02887								
	-0,036248	0,02887								
	-0,044307	0,030159								
	-0,043985	0,029192								
	-0,038505	0,030804								
	-0,035603	0,028547								
	-0,035281	0,029514								
	-0,049143	0,029514								
	-0,046241	0,030159								
	-0,038182	0,030481								
	-0,037538	0,029837								
	-0,042051	0,029192								
	-0,04882	0,029837								
	-0,03786	0,029514								
	-0,028834	0,030159								
	-0,035281	0,030481								
	-0,042695	0,029837								
	-0,043985	0,02887								
	-0,039472	0,029192								
	-0,033992	0,030159								
	-0,04463	0,030159								
	-0,04463	0,031448								
	-0,038827	0,029837								
	-0,038827	0,029837								
	-0,041728	0,029837								
	-0,042373	0,030159								
	-0,03786	0,030159								
	-0,033024	0,031126								
	-0,034636	0,029192								
	-0,041728	0,029192								
	-0,04463	0,030804								
	-0,038827	0,029837								
	-0,034959	0,029837								
	-0,038182	0,030481								
	-0,043663	0,030804								
	-0,041728	0,030159								
	-0,033347	0,029837								
	-0,035281	0,029514								
	-0,035926	0,02887								
	-0,04463	0,029514								
	-0,036893	0,030481								
	-0,035281	0,029514								
	-0,038182	0,029837								
	-0,036893	0,030159								
	-0,043018	0,030159								
	-0,039149	0,029514								
	-0,03786	0,030804								
	-0,042373	0,030159								
	-0,041406	0,030481								
	-0,03786	0,030159								
	-0,033669	0,030159								
	-0,030123	0,02887								
	-0,043663	0,029514								
	-0,038182	0,030481								
	-0,03657	0,028225								
	-0,033024	0,02887								
	-0,039794	0,029514								
	-0,046241	0,02887								
	-0,035926	0,029837								
	-0,030123	0,030481								
	-0,035926	0,030159								
	-0,043663	0,029514								
	-0,039472	0,030159								
	-0,033024	0,029514								
	-0,030446	0,02887								
	-0,042051	0,030159								
	-0,045274	0,030159								
	-0,040761	0,029192								
	-0,035926	0,029514								
	-0,036893	0,02887								
	-0,040761	0,030804								
	-0,042373	0,029514								
	-0,031735	0,030159								
	-0,032057	0,029514								
	-0,040117	0,029837								
	-0,042695	0,030481								
	-0,041406	0,029514								
	-0,03109	0,029837								
	-0,036248	0,029514								
	-0,04463	0,030159								
	-0,039794	0,029837								
	-0,041084	0,029514								
	-0,035926	0,02887								
	-0,039472	0,029514								
	-0,044307	0,029514								
	-0,039472	0,031126								
	-0,035603	0,031126								
	-0,042373	0,029514								
	-0,043663	0,02887								
	-0,045597	0,030159								
	-0,039794	0,030481								
	-0,032702	0,042409								
	-0,042051	0,029837								
	-0,041406	0,030804								
	-0,035603	0,030159								
	-0,03657	0,031126								
	-0,03238	0,05208								
	-0,04463	0,031126								
	-0,043018	0,031448								
	-0,034314	0,031771								
	-0,038827	0,030481								
	-0,041084	0,049179								
	-0,046886	0,030804								
	-0,035603	0,030804								
	-0,032057	0,031448								
	-0,039149	0,030481								
	-0,042695	0,042087								
	-0,039472	0,031448								
	-0,03786	0,030481								
	-0,033347	0,030481								
	-0,040117	0,030804								
	-0,045597	0,037896								
	-0,038182	0,031126								
	-0,033992	0,029837								
	-0,037215	0,029514								
	-0,039472	0,029837								
	-0,043985	0,03435								
	-0,036248	0,031448								
	-0,031735	0,030481								
	-0,03657	0,029837								
	-0,042051	0,031126								
	-0,037215	0,031448								
	-0,032057	0,029837								
	-0,034959	0,030804								
	-0,041406	0,031771								
	-0,044307	0,031126								
	-0,037538	0,031448								
	-0,036893	0,029837								
	-0,037215	0,030159								
	-0,044952	0,029192								
	-0,037215	0,031126								
	-0,035603	0,031448								
	-0,041406	0,030481								
	-0,042373	0,030804								
	-0,048498	0,030481								
	-0,038182	0,030804								
	-0,032057	0,031448								
	-0,042051	0,031448								
	-0,044307	0,031771								
	-0,038827	0,031126								
	-0,036893	0,030481								
	-0,032702	0,031771								
	-0,046886	0,031126								
	-0,042695	0,032416								
	-0,03657	0,031771								
	-0,035926	0,030804								
	-0,042051	0,030804								
	-0,045597	0,030804								
	-0,042695	0,031126								
	-0,031413	0,031126								
	-0,038505	0,032093								
	-0,041728	0,031448								
	-0,041084	0,031448								
	-0,040117	0,030159								
	-0,032057	0,031126								
	-0,039472	0,031448								
	-0,043663	0,032416								
	-0,03786	0,030159								
	-0,033669	0,031771								
	-0,038182	0,032093								
	-0,038505	0,031771								
	-0,042695	0,031771								
	-0,034314	0,031448								
	-0,033992	0,031771								
	-0,039149	0,030804								
	-0,042373	0,030481								
	-0,039794	0,030159								
	-0,033024	0,030159								
	-0,042051	0,032093								
	-0,048498	0,031126								
	-0,043018	0,032093								
	-0,03657	0,030804								
	-0,033669	0,031771								
	-0,03786	0,031126								
	-0,04463	0,030481								
	-0,036248	0,032416								
	-0,03238	0,031448								
	-0,039472	0,031448								
	-0,047531	0,029837								
	-0,045919	0,030804								
	-0,03238	0,031448								
	-0,032702	0,031448								
	-0,041406	0,031771								
	-0,044952	0,031448								
	-0,038505	0,029514								
	-0,034959	0,030159								
	-0,028834	0,031126								
	-0,049465	0,031448								
	-0,047531	0,032416								
	-0,038827	0,030804								
	-0,035281	0,030159								
	-0,040439	0,030804								
	-0,041084	0,031448								
	-0,042695	0,030481								
	-0,032702	0,031126								
	-0,032057	0,031448								
	-0,039472	0,030159								
	-0,03786	0,030481								
	-0,034959	0,02887								
	-0,033347	0,028547								
	-0,043018	0,031448								
	-0,045919	0,029837								
	-0,038505	0,030481								
	-0,036248	0,029192								
	-0,037215	0,029837								
	-0,042373	0,027902								
	-0,042373	0,030159								
	-0,037215	0,030481								
	-0,033669	0,029514								
	-0,040439	0,030804								
	-0,038827	0,029837								
	-0,038505	0,030481								
	-0,031413	0,029514								
	-0,033669	0,029514								
	-0,042373	0,030804								
	-0,042695	0,030159								
	-0,03786	0,030481								
	-0,037538	0,030481								
	-0,035281	0,031126								
	-0,045274	0,031448								
	-0,040761	0,031126								
	-0,033347	0,031126								
	-0,038505	0,031126								
	-0,040117	0,030481								
	-0,047853	0,030804								
	-0,03657	0,030804								
	-0,032057	0,031126								
	-0,039794	0,031126								
	-0,040761	0,032093								
	-0,039149	0,031126								
	-0,038182	0,031126								
	-0,03109	0,029837								
	-0,042695	0,031126								
	-0,041084	0,031771								
	-0,036893	0,030804								
	-0,034959	0,029514								
	-0,03657	0,030481								
	-0,047853	0,031448								
	-0,033669	0,031126								
	-0,029801	0,029837								
	-0,034314	0,030804								
	-0,040439	0,030481								
	-0,039149	0,030159								
	-0,035926	0,029192								
	-0,033347	0,030159								
	-0,040761	0,02887								
	-0,045597	0,032093								
	-0,033992	0,030804								
	-0,033992	0,029837								
	-0,038827	0,030481								
	-0,04334	0,025646								
	-0,044952	0,029837								
	-0,033669	0,031126								
	-0,035281	0,029837								
	-0,040439	0,030159								
	-0,043663	0,025324								
	-0,040117	0,030481								
	-0,030768	0,029837								
	-0,035603	0,029192								
	-0,04334	0,030159								
	-0,040761	0,026935								
	-0,034314	0,030159								
	-0,035603	0,028547								
	-0,038827	0,029514								
	-0,043663	0,029192								
	-0,033669	0,029192								
	-0,035926	0,029514								
	-0,038505	0,029837								
	-0,040761	0,030159								
	-0,046241	0,029514								
	-0,037215	0,02887								
	-0,038182	0,030159								
	-0,044952	0,030159								
	-0,042051	0,029837								
	-0,038182	0,02887								
	-0,034314	0,029192								
	-0,037215	0,030159								
	-0,044952	0,029837								
	-0,037538	0,031126								
	-0,033669	0,029192								
	-0,038182	0,02887								
	-0,042695	0,029192								
	-0,051399	0,029192								
	-0,033347	0,029192								
	-0,031413	0,030481								
	-0,038505	0,029192								
	-0,043018	0,029192								
	-0,040761	0,029514								
	-0,036248	0,029837								
	-0,032057	0,029514								
	-0,041406	0,029837								
	-0,046241	0,030481								
	-0,037538	0,029514								
	-0,034636	0,030481								
	-0,038182	0,029514								
	-0,042695	0,030481								
	-0,04463	0,029837								
	-0,036893	0,030804								
	-0,036248	0,029192								
	-0,041728	0,029192								
	-0,043985	0,029837								
	-0,040117	0,029514								
	-0,035926	0,027902								
	-0,037538	0,027902								
	-0,04334	0,029837								
	-0,04463	0,028225								
	-0,039472	0,029514								
	-0,041406	0,028547								
	-0,037215	0,029192								
	-0,042695	0,028547								
	-0,033024	0,02887								
	-0,033024	0,027902								
	-0,038505	0,028547								
	-0,03786	0,028547								
	-0,041728	0,029514								
	-0,041084	0,029192								
	-0,03786	0,029514								
	-0,044307	0,028225								
	-0,046564	0,029192								
	-0,041084	0,028225								
	-0,037538	0,027902								
	-0,032702	0,028225								
	-0,049787	0,027902								
	-0,043985	0,029514								
	-0,035281	0,029192								
	-0,038182	0,027258								
	-0,041084	0,02758								
	-0,049465	0,02758								
	-0,037538	0,027258								
	-0,031735	0,027902								
	-0,037538	0,027902								
	-0,044307	0,028225								
	-0,042695	0,025324								
	-0,038182	0,02758								
	-0,033347	0,028225								
	-0,050432	0,026935								
	-0,045919	0,028547								
	-0,036893	0,012107								
	-0,03657	0,027902								
	-0,041084	0,02758								
	-0,040439	0,026613								
	-0,040761	0,026613								
	-0,03109	0,004047								
	-0,038182	0,026935								
	-0,043985	0,02758								
	-0,043663	0,027258								
	-0,040439	0,027902								
	-0,030768	0,010817								
	-0,042373	0,028225								
	-0,045597	0,028547								
	-0,039149	0,027902								
	-0,038182	0,026613								
	-0,029478	0,017587								
	-0,040439	0,027902								
	-0,04334	0,027258								
	-0,035603	0,028547								
	-0,034636	0,028547								
	-0,045919	0,0221								
	-0,046886	0,028547								
	-0,039472	0,027902								
	-0,035281	0,027902								
	-0,037215	0,028547								
	-0,043018	0,025001								
	-0,041728	0,02887								
	-0,036248	0,028547								
	-0,037215	0,028225								
	-0,03657	0,028225								
	-0,046241	0,027258								
	-0,039472	0,02887								
	-0,033669	0,028547								
	-0,038182	0,028225								
	-0,041084	0,027902								
	-0,046564	0,02758								
	-0,037215	0,02758								
	-0,033347	0,028547								
	-0,040117	0,029192								
	-0,042373	0,028225								
	-0,043663	0,028547								
	-0,039149	0,02758								
	-0,030446	0,027902								
	-0,048498	0,026935								
	-0,043985	0,02758								
	-0,038827	0,027902								
	-0,035926	0,027258								
	-0,041084	0,026935								
	-0,044952	0,028225								
	-0,041728	0,027902								
	-0,033024	0,028225								
	-0,036248	0,027258								
	-0,042051	0,026613								
	-0,039149	0,02758								
	-0,037538	0,02758								
	-0,042695	0,02758								
	-0,045597	0,026935								
	-0,046886	0,02758								
	-0,046241	0,028225								
	-0,039472	0,028225								
	-0,036893	0,027902								
	-0,041084	0,027902								
	-0,046564	0,027258								
	-0,038827	0,028547								
	-0,034636	0,02758								
	-0,039472	0,026291								
	-0,042695	0,02758								
	-0,043018	0,026935								
	-0,03786	0,027258								
	-0,038505	0,02758								
	-0,045919	0,028547								
	-0,044307	0,02758								
	-0,027867	0,027258								
	-0,033669	0,026613								
	-0,034636	0,026291								
	-0,043018	0,027902								
	-0,039794	0,027902								
	-0,037538	0,02758								
	-0,042051	0,027902								
	-0,044952	0,026613								
	-0,048498	0,027902								
	-0,040117	0,028225								
	-0,031735	0,02887								
	-0,041084	0,02887								
	-0,04463	0,027258								
	-0,041084	0,028225								
	-0,039472	0,027902								
	-0,03238	0,028225								
	-0,046564	0,028225								
	-0,046241	0,02887								
	-0,041084	0,02758								
	-0,037538	0,02758								
	-0,041406	0,027258								
	-0,044952	0,027258								
	-0,042695	0,02887								
	-0,027867	0,028547								
	-0,033024	0,02887								
	-0,041406	0,027902								
	-0,041084	0,028547								
	-0,037215	0,035317								
	-0,030123	0,028547								
	-0,038827	0,027902								
	-0,044952	0,02887								
	-0,037215	0,029514								
	-0,035603	0,033383								
	-0,039149	0,028547								
	-0,041406	0,02758								
	-0,044307	0,02887								
	-0,036893	0,029837								
	-0,038827	0,030481								
	-0,040117	0,028547								
	-0,039472	0,028547								
	-0,042051	0,028547								
	-0,037215	0,029192								
	-0,036248	0,030804								
	-0,045274	0,029192								
	-0,040439	0,029192								
	-0,03657	0,029192								
	-0,03786	0,02887								
	-0,038182	0,029837								
	-0,043985	0,029192								
	-0,03657	0,030804								
	-0,034314	0,029837								
	-0,037215	0,02887								
	-0,042373	0,02887								
	-0,045597	0,028547								
	-0,034959	0,02887								
	-0,031735	0,030481								
	-0,040117	0,029514								
	-0,038827	0,031448								
	-0,037215	0,030481								
	-0,031413	0,031448								
	-0,030123	0,030159								
	-0,045919	0,030159								
	-0,04334	0,030804								
	-0,033992	0,029837								
	-0,033347	0,048534								
	-0,039472	0,029514								
	-0,043018	0,030159								
	-0,040439	0,030481								
	-0,032702	0,030159								
	-0,03657	0,054336								
	-0,042051	0,029192								
	-0,040761	0,030804								
	-0,039794	0,029514								
	-0,029801	0,028547								
	-0,04334	0,0466								
	-0,045597	0,030481								
	-0,035926	0,030804								
	-0,034959	0,029837								
	-0,036248	0,030481								
	-0,040117	0,038863								
	-0,04463	0,029837								
	-0,036893	0,031771								
	-0,034959	0,030159								
	-0,044307	0,029837								
	-0,045919	0,03435								
	-0,039794	0,031448								
	-0,035603	0,029837								
	-0,03786	0,030481								
	-0,04334	0,030481								
	-0,043018	0,032416								
	-0,035281	0,029837								
	-0,029801	0,030804								
	-0,032057	0,030481								
	-0,04463	0,030481								
	-0,043985	0,032416								
	-0,035603	0,031126								
	-0,040439	0,030159								
	-0,041728	0,029837								
	-0,048498	0,030481								
	-0,038827	0,031771								
	-0,032702	0,030804								
	-0,040117	0,030804								
	-0,043663	0,030804								
	-0,035926	0,031771								
	-0,034959	0,030481								
	-0,033347	0,030804								
	-0,04334	0,029837								
	-0,042695	0,032416								
	-0,036248	0,031771								
	-0,03657	0,031771								
	-0,040117	0,030159								
	-0,041728	0,031448								
	-0,041406	0,031448								
	-0,034636	0,031771								
	-0,043663	0,032093								
	-0,04463	0,031771								
	-0,042373	0,031771								
	-0,03786	0,031771								
	-0,033024	0,030804								
	-0,041728	0,031448								
	-0,046241	0,031771								
	-0,040761	0,031771								
	-0,037538	0,031771								
	-0,038827	0,031448								
	-0,039149	0,031771								
	-0,045919	0,032093								
	-0,034314	0,032738								
	-0,033347	0,030159								
	-0,042051	0,030481								
	-0,045274	0,031448								
	-0,041406	0,031448								
	-0,035603	0,030481								
	-0,035603	0,032093								
	-0,043663	0,031771								
	-0,042373	0,032416								
	-0,03786	0,030481								
	-0,038182	0,031126								
	-0,034636	0,031771								
	-0,044952	0,032416								
	-0,042373	0,032738								
	-0,035281	0,032416								
	-0,037215	0,031126								
	-0,039149	0,031126								
	-0,05011	0,032416								
	-0,03786	0,032416								
	-0,033347	0,031771								
	-0,043018	0,032093								
	-0,042373	0,032093								
	-0,040761	0,031448								
	-0,037538	0,032416								
	-0,031735	0,031771								
	-0,042695	0,031771								
	-0,04463	0,03306								
	-0,038182	0,03306								
	-0,036248	0,031448								
	-0,036248	0,031771								
	-0,041084	0,03306								
	-0,040761	0,031126								
	-0,028834	0,034027								
	-0,034314	0,032738								
	-0,042373	0,032738								
	-0,040761	0,032738								
	-0,036893	0,031771								
	-0,030768	0,032738								
	-0,043985	0,03306								
	-0,044307	0,033383								
	-0,041406	0,03306								
	-0,035281	0,032093								
	-0,035603	0,033383								
	-0,039794	0,031448								
	-0,046241	0,033705								
	-0,037215	0,034027								
	-0,031735	0,032738								
	-0,036248	0,033383								
	-0,041728	0,032416								
	-0,040761	0,03306								
	-0,033669	0,032738								
	-0,034959	0,033705								
	-0,046564	0,033705								
	-0,04882	0,033383								
	-0,038827	0,03306								
	-0,039472	0,032738								
	-0,03238	0,032093								
	-0,045919	0,032416								
	-0,040439	0,033705								
	-0,033347	0,032416								
	-0,034314	0,032093								
	-0,039149	0,03306								
	-0,048176	0,03306								
	-0,035926	0,032416								
	-0,030446	0,03306								
	-0,038182	0,032738								
	-0,037215	0,032416								
	-0,036893	0,032093								
	-0,032057	0,03306								
	-0,03238	0,032093								
	-0,040761	0,034027								
	-0,043663	0,034027								
	-0,039472	0,033383								
	-0,035281	0,03306								
	-0,039149	0,03306								
	-0,039149	0,032416								
	-0,042051	0,032416								
	-0,033347	0,033705								
	-0,034959	0,031771								
	-0,03657	0,032416								
	-0,039149	0,032093								
	-0,033024	0,032093								
	-0,030446	0,032738								
	-0,033347	0,03306								
	-0,044307	0,03306								
	-0,039794	0,032738								
	-0,036248	0,032093								
	-0,03657	0,031771								
	-0,035281	0,032093								
	-0,041728	0,031771								
	-0,038182	0,032738								
	-0,03657	0,031771								
	-0,040117	0,032093								
	-0,039794	0,032093								
	-0,043663	0,032093								
	-0,03786	0,032416								
	-0,03786	0,03306								
	-0,041406	0,031771								
	-0,039472	0,032093								
	-0,036248	0,032093								
	-0,035603	0,030481								
	-0,03238	0,031448								
	-0,044952	0,031448								
	-0,038827	0,033383								
	-0,033347	0,031771								
	-0,037215	0,031126								
	-0,046564	0,030481								
	-0,050755	0,031448								
	-0,030768	0,031448								
	-0,029156	0,031771								
	-0,037538	0,030159								
	-0,042695	0,030481								
	-0,040117	0,030804								
	-0,039794	0,030481								
	-0,033669	0,030804								
	-0,04334	0,030804								
	-0,044952	0,031126								
	-0,037538	0,031126								
	-0,036248	0,030159								
	-0,039149	0,030481								
	-0,03786	0,030804								
	-0,042051	0,030804								
	-0,031413	0,031771								
	-0,031735	0,030159								
	-0,041406	0,029514								
	-0,039794	0,031126								
	-0,033669	0,029192								
	-0,031413	0,030804								
	-0,038505	0,030159								
	-0,046564	0,030159								
	-0,042373	0,030481								
	-0,03657	0,029192								
	-0,034636	0,029192								
	-0,034636	0,029192								
	-0,045274	0,030481								
	-0,03786	0,029514								
	-0,034959	0,02887								
	-0,038182	0,028547								
	-0,039472	0,030159								
	-0,041084	0,029837								
	-0,034636	0,029837								
	-0,034314	0,030481								
	-0,04334	0,030804								
	-0,042373	0,029192								
	-0,037215	0,02887								
	-0,038505	0,028547								
	-0,036248	0,02887								
	-0,045919	0,02887								
	-0,038182	0,030159								
	-0,033669	0,02887								
	-0,037538	0,028547								
	-0,042051	0,028225								
	-0,052689	0,029514								
	-0,035281	0,029192								
	-0,030768	0,028225								
	-0,041406	0,02758								
	-0,043985	0,027902								
	-0,039794	0,029837								
	-0,03786	0,02758								
	-0,034314	0,028225								
	-0,044307	0,027902								
	-0,046241	0,029192								
	-0,035281	0,027902								
	-0,035281	0,02887								
	-0,039794	0,028547								
	-0,042373	0,027902								
	-0,044952	0,02887								
	-0,034636	0,028225								
	-0,033992	0,02758								
	-0,038505	0,028547								
	-0,037215	0,027902								
	-0,038505	0,027902								
	-0,032702	0,028225								
	-0,036248	0,028225								
	-0,043663	0,028225								
	-0,042695	0,028225								
	-0,037215	0,02758								
	-0,03657	0,027902								
	-0,035603	0,028225								
	-0,04463	0,019843								
	-0,03786	0,027902								
	-0,033669	0,02758								
	-0,041728	0,027902								
	-0,04463	0,027902								
	-0,045597	0,005982								
	-0,039472	0,026935								
	-0,034314	0,02758								
	-0,039794	0,026935								
	-0,04334	0,028547								
	-0,039794	0,007916								
	-0,034959	0,026613								
	-0,030768	0,025968								
	-0,045919	0,027258								
	-0,045597	0,028225								
	-0,03657	0,01533								
	-0,03657	0,026613								
	-0,039149	0,026291								
	-0,047209	0,026613								
	-0,043663	0,028225								
	-0,027544	0,019521								
	-0,035281	0,027902								
	-0,039472	0,026613								
	-0,039794	0,02758								
	-0,043663	0,026935								
	-0,031735	0,022422								
	-0,038182	0,02758								
	-0,045919	0,027258								
	-0,038182	0,028547								
	-0,038182	0,027902								
	-0,038827	0,025001								
	-0,040439	0,02758								
	-0,043663	0,026935								
	-0,034959	0,02887								
	-0,03786	0,027258								
	-0,041728	0,025324								
	-0,039472	0,028225								
	-0,040761	0,02758								
	-0,033347	0,026935								
	-0,039794	0,027258								
	-0,044307	0,026613								
	-0,043663	0,027902								
	-0,034314	0,027902								
	-0,035281	0,026291								
	-0,038505	0,026613								
	-0,046241	0,026935								
	-0,035281	0,028225								
	-0,033347	0,026935								
	-0,037215	0,026613								
	-0,04463	0,026291								
	-0,049143	0,026613								
	-0,037538	0,026935								
	-0,033992	0,027258								
	-0,04463	0,027902								
	-0,046886	0,027902								
	-0,039472	0,026613								
	-0,038182	0,027258								
	-0,031735	0,025968								
	-0,046886	0,025324								
	-0,043985	0,028225								
	-0,035926	0,027258								
	-0,034959	0,026291								
	-0,039794	0,025968								
	-0,044307	0,025968								
	-0,034959	0,027902								
	-0,030123	0,02758								
	-0,039149	0,027258								
	-0,043663	0,026935								
	-0,040761	0,027902								
	-0,035926	0,025646								
	-0,032702	0,027258								
	-0,040761	0,02758								
	-0,042051	0,027258								
	-0,039794	0,027902								
	-0,036248	0,027258								
	-0,040439	0,028225								
	-0,033669	0,028225								
	-0,041406	0,02758								
	-0,035603	0,02887								
	-0,034636	0,026613								
	-0,041406	0,02758								
	-0,047531	0,026613								
	-0,041406	0,027258								
	-0,036893	0,026935								
	-0,038827	0,028225								
	-0,045597	0,02887								
	-0,042695	0,027902								
	-0,038182	0,026613								
	-0,037538	0,026613								
	-0,036248	0,02758								
	-0,044952	0,027258								
	-0,037538	0,027902								
	-0,035281	0,026613								
	-0,04334	0,026291								
	-0,044307	0,026613								
	-0,048498	0,026291								
	-0,038827	0,02758								
	-0,033347	0,02758								
	-0,040761	0,027902								
	-0,04334	0,025646								
	-0,039149	0,02758								
	-0,038827	0,026613								
	-0,033024	0,026935								
	-0,04882	0,027258								
	-0,044307	0,023712								
	-0,037215	0,026935								
	-0,037538	0,027258								
	-0,041406	0,026935								
	-0,041728	0,02758								
	-0,040439	0,024356								
	-0,033347	0,02887								
	-0,036248	0,029192								
	-0,044307	0,028225								
	-0,043663	0,02758								
	-0,038182	0,024679								
	-0,035281	0,027902								
	-0,042373	0,02758								
	-0,046241	0,028547								
	-0,039472	0,028547								
	-0,036248	0,025968								
	-0,039794	0,028547								
	-0,043985	0,029192								
	-0,043663	0,029514								
	-0,03657	0,028225								
	-0,034636	0,028225								
	-0,042051	0,028547								
	-0,041728	0,028225								
	-0,035926	0,029192								
	-0,033024	0,028547								
	-0,033024	0,02887								
	-0,043985	0,02887								
	-0,041728	0,030159								
	-0,036248	0,02887								
	-0,03786	0,028547								
	-0,035603	0,02887								
	-0,045597	0,02887								
	-0,039794	0,038863								
	-0,035926	0,028547								
	-0,041084	0,030159								
	-0,041728	0,030159								
	-0,046241	0,029837								
	-0,037538	0,053369								
	-0,034636	0,029514								
	-0,043018	0,028547								
	-0,03238	0,029837								
	-0,03657	0,029514								
	-0,035926	0,05208								
	-0,031735	0,029514								
	-0,05011	0,029837								
	-0,041084	0,029514								
	-0,034314	0,029514								
	-0,034314	0,039508								
	-0,040439	0,029192								
	-0,045274	0,029192								
	-0,040761	0,027902								
	-0,031735	0,030804								
	-0,035281	0,035639								
	-0,042373	0,030159								
	-0,040761	0,030804								
	-0,034959	0,029837								
	-0,032057	0,029837								
	-0,039149	0,032738								
	-0,044307	0,031126								
	-0,039149	0,029837								
	-0,035281	0,029837								
	-0,037538	0,029514								
	-0,039794	0,031771								
	-0,047531	0,030804								
	-0,037538	0,031448								
	-0,035603	0,030159								
	-0,039149	0,031126								
	-0,040761	0,032093								
	-0,040439	0,030481								
	-0,034636	0,030804								
	-0,03786	0,031448								
	-0,044307	0,030804								
	-0,045274	0,031771								
	-0,038505	0,030159								
	-0,034636	0,031771								
	-0,033024	0,031448								
	-0,045919	0,030804								
	-0,042373	0,032738								
	-0,036248	0,030804								
	-0,034959	0,031126								
	-0,040439	0,031126								
	-0,046241	0,030804								
	-0,037538	0,031771								
	-0,03238	0,032416								
	-0,041084	0,031771								
	-0,04334	0,032093								
	-0,038827	0,030804								
	-0,034314	0,030804								
	-0,030768	0,031448								
	-0,045919	0,032093								
	-0,044952	0,03306								
	-0,03238	0,031126								
	-0,033992	0,031448								
	-0,042051	0,032093								
	-0,046241	0,032416								
	-0,040439	0,031126								
	-0,03109	0,032093								
	-0,037538	0,031448								
	-0,042051	0,032738								
	-0,039794	0,031126								
	-0,039794	0,031448								
	-0,032702	0,031771								
	-0,042373	0,032093								
	-0,044307	0,032738								
	-0,040439	0,03306								
	-0,039472	0,031126								
	-0,041728	0,031448								
	-0,040761	0,032093								
	-0,04463	0,032093								
	-0,034636	0,03306								
	-0,036248	0,032093								
	-0,041728	0,032738								
	-0,040117	0,032093								
	-0,037215	0,031771								
	-0,039794	0,032738								
	-0,036893	0,032093								
	-0,045919	0,032416								
	-0,039794	0,033383								
	-0,035281	0,032093								
	-0,040761	0,031771								
	-0,041728	0,031448								
	-0,044307	0,031126								
	-0,038505	0,032416								
	-0,034636	0,032416								
	-0,040439	0,032093								
	-0,030123	0,03306								
	-0,039149	0,03306								
	-0,035603	0,032738								
	-0,034959	0,03306								
	-0,041084	0,034027								
